0,1,2,3,4,word,summary
-3.558017947113853,0.1481179454692383,-0.09573639722410729,0.39245902872139377,0.035048169158274925,frage+n wie,2.789973112798913
-3.567198787930335,0.152817029930995,-0.05112987089335381,0.43689423191909726,0.0326002834298874,wie könn+e,2.78136119349558
-3.649656331226449,0.20205798826014698,0.008411985248016882,0.45207372409472724,0.030500978814210086,rätselhaften,2.6874795520424386
-3.649656331226449,0.20205798826014698,0.008411985248016882,0.45207372409472724,0.030500978814210086,könn+e rätselhaft+en,2.6874795520424386
-3.692768643393262,0.226944272233508,0.0435079622398301,0.46345939458863916,0.02913440978467423,rätselhaft+en unglück,2.638956217029203
-3.713861288118687,0.2387817859071346,0.06229250126514084,0.4705581340739694,0.02835005541042271,unglück komm+en,2.615439993630499
-3.7574261611903736,0.26203950835131185,0.10686962248506739,0.49100367311265614,0.026295827541031137,Quarzwerk,2.567662992147783
-3.7574261611903736,0.26203950835131185,0.10686962248506739,0.49100367311265614,0.026295827541031137,straße quarz+werk,2.567662992147783
-3.785325201486581,0.2752404405152724,0.14358192696015265,0.512573441050804,0.024340553420719842,quarz+werk meter+n,2.5381938324458457
-3.7985617976908155,0.28034642728142534,0.16644269887167795,0.5285732087935047,0.022971336581451215,meter+n see,2.5249779817451588
-3.801671324141334,0.2813193922984156,0.1728550156977482,0.533442631364715,0.022563593083085642,gekracht,2.5220223520433347
-3.801671324141334,0.2813193922984156,0.1728550156977482,0.533442631364715,0.022563593083085642,see ge+krach+t,2.5220223520433347
-3.8131166157550695,0.28303878214076894,0.20479707548572812,0.5602799296817421,0.020362379570547012,Nordrhein-Westfalen,2.5123598940517926
-3.8131166157550695,0.28303878214076894,0.20479707548572812,0.5602799296817421,0.020362379570547012,co+es+feld nordrhein-westfalen,2.5123598940517926
-3.817924032949456,0.27883254163061655,0.23960267524430462,0.5944171181807397,0.017611753077663966,nordrhein-westfalen der,2.5114948899463085
-3.8179516629910775,0.27722375034741975,0.24657508349601975,0.6018482601656595,0.017013552193828073,der bild,2.51251269841212
-3.815118254536898,0.26831047701000976,0.2743547648214585,0.6332868071270011,0.01446691333537363,bild wasser,2.5203603446691734
-3.8119464345213907,0.2622521435391505,0.2885164723747441,0.6503676380734847,0.013065957770128908,verschluckten,2.526608304826657
-3.8119464345213907,0.2622521435391505,0.2885164723747441,0.6503676380734847,0.013065957770128908,wasser verschluck+t+en,2.526608304826657
-3.800896811665126,0.2450268238480271,0.3203181279319845,0.6910266117435957,0.009660276448865052,verschluck+t+en straße,2.545832975784365
-3.7922110761383436,0.2328534428515776,0.3386792516286974,0.7157928449439015,0.007526885390406579,straße kenn+t,2.560031676915755
-3.7645613544602377,0.19646749632229876,0.3834722138633279,0.7795272797504138,0.0017921296888642677,Unwetterregionen,2.6035657755602197
-3.7645613544602377,0.19646749632229876,0.3834722138633279,0.7795272797504138,0.0017921296888642677,kenn+t unwetter+region+en,2.6035657755602197
-3.6543292180148055,0.05795969686786773,0.4989253983129964,0.9599319316513225,-0.01676862124158811,tagelangem,2.7715213157361203
-3.6543292180148055,0.05795969686786773,0.4989253983129964,0.9599319316513225,-0.01676862124158811,unwetter+region+en tagelang+em,2.7715213157361203
-3.373010279900357,-0.29117558841980573,0.6685474168782103,1.2553742767702547,-0.056487073053931525,tagelang+em stark+reg+en,3.193126192928309
-3.740565995607977,0.14902152204192642,0.4506845499749872,0.861980433250375,-0.006912979217654868,doch co+es+feld,2.6500630430367402
-3.7856124591947236,0.19890457955360485,0.41466959431168027,0.7978857479394186,-0.0008425562891724581,herrschte,2.585081725017803
-3.7856124591947236,0.19890457955360485,0.41466959431168027,0.7978857479394186,-0.0008425562891724581,co+es+feld herrsch+te,2.585081725017803
-3.820366159748408,0.23585580148758734,0.38600330273227057,0.7463224129913483,0.0036825277567091516,ruhiges,2.535648064671907
-3.820366159748408,0.23585580148758734,0.38600330273227057,0.7463224129913483,0.0036825277567091516,herrsch+te ruhig+es,2.535648064671907
-3.841718510052664,0.25777305209018087,0.3682500097228205,0.7139667508618893,0.006364636594767489,Winterwetter,2.5056469976648077
-3.841718510052664,0.25777305209018087,0.3682500097228205,0.7139667508618893,0.006364636594767489,ruhig+es winter+wetter,2.5056469976648077
-3.884503338765106,0.2996555041365374,0.3330989765973723,0.6483731624994884,0.011442990777878258,Bruchs…,2.446523003991329
-3.884503338765106,0.2996555041365374,0.3330989765973723,0.6483731624994884,0.011442990777878258,winter+wetter bruchs…,2.446523003991329
-3.8978881151870817,0.3121645860514506,0.322403675299507,0.6278475220966218,0.01293617013717837,+3245,2.428322627839695
-3.8978881151870817,0.3121645860514506,0.322403675299507,0.6278475220966218,0.01293617013717837,bruchs… +3245,2.428322627839695
-3.9059245938890914,0.31953555245567555,0.3160876546587227,0.6155633637941655,0.013808460475222675,+3245 char+s,2.41746580098325
-3.5615296977332087,0.11772763188937208,-0.4409173169537576,-0.008996032935734227,0.049357545234025364,Lkw-Fahrer,2.7881810473190733
-3.5615296977332087,0.11772763188937208,-0.4409173169537576,-0.008996032935734227,0.049357545234025364,indonesien lkw+-+fahrer,2.7881810473190733
-3.669528105476751,0.191160873923933,-0.37738147036412,-0.0030865230924848885,0.048468162490910065,rettet,2.660365477102149
-3.669528105476751,0.191160873923933,-0.37738147036412,-0.0030865230924848885,0.048468162490910065,lkw+-+fahrer rett+et,2.660365477102149
-3.7121570991805095,0.21995594189117473,-0.3513040672372892,-0.0006993337863467342,0.048099221237599056,rett+et letzt+en,2.6100394769872675
-3.6532469255225046,0.18013212078107177,-0.3871880493112796,-0.003990090079943637,0.04860634476820124,Moment,2.679606481570798
-3.6532469255225046,0.18013212078107177,-0.3871880493112796,-0.003990090079943637,0.04860634476820124,letzt+en moment,2.679606481570798
-3.585109312802501,0.1338121345539136,-0.4273438163450799,-0.007722667950799678,0.049168746818242785,moment ein,2.7602398278195053
-2.773366303329388,-0.42613492756491467,-0.8186098365224006,-0.04653567735694722,0.054311378867402955,Dashcam,3.727682631653884
-2.773366303329388,-0.42613492756491467,-0.8186098365224006,-0.04653567735694722,0.054311378867402955,ein dashcam,3.727682631653884
-2.4972860247174227,-0.6164061314905289,-0.9242709089078562,-0.05767165140515321,0.05559937587843456,zeichnet,4.057554522161823
-2.4972860247174227,-0.6164061314905289,-0.9242709089078562,-0.05767165140515321,0.05559937587843456,dashcam zeichn+et,4.057554522161823
-0.5763717196148139,-1.9074151828324528,-1.4487512832190377,-0.11599409768186,0.0618113418748368,zeichn+et erd+rutsch,6.343980484610105
-2.6527901241794978,-0.5093433043179598,-0.8661106207721918,-0.05151170028064342,0.05489479894046468,Bergbaugebiet,3.8717588817665405
-2.6527901241794978,-0.5093433043179598,-0.8661106207721918,-0.05151170028064342,0.05489479894046468,erd+rutsch berg+bau+gebiet,3.8717588817665405
-2.7141390135488686,-0.4670257740767898,-0.8422174996937126,-0.04900241232124328,0.05460228837141142,berg+bau+gebiet indonesien,3.798452988786849
-3.7820937492975877,0.26690602845817235,-0.30721720851549794,0.003283957682063729,0.0474709898952796,Las,2.5276590073790244
-3.7820937492975877,0.26690602845817235,-0.30721720851549794,0.003283957682063729,0.0474709898952796,ein las,2.5276590073790244
-3.790907095297696,0.2727938160538381,-0.30154229011250644,0.0037917989972138383,0.04738975454651347,las ...,2.5172953778312634
-3.7820937492975877,0.26690602845817235,-0.30721720851549794,0.003283957682063729,0.0474709898952796,Lastwagen,2.5276590073790244
-3.7820937492975877,0.26690602845817235,-0.30721720851549794,0.003283957682063729,0.0474709898952796,ein last+wagen,2.5276590073790244
-3.8224052410652556,0.29377776833184366,-0.28103554265046055,0.005617443697677124,0.04709558553265957,gerät,2.4802923745043493
-3.8224052410652556,0.29377776833184366,-0.28103554265046055,0.005617443697677124,0.04709558553265957,last+wagen gerat,2.4802923745043493
-3.855105709493338,0.31545909609189837,-0.25936583301685856,0.00753028201196583,0.04678378494817594,Rutschen,2.441939574158493
-3.855105709493338,0.31545909609189837,-0.25936583301685856,0.00753028201196583,0.04678378494817594,gerat rutsch+en,2.441939574158493
-3.892027716984971,0.33980007479239727,-0.23441903665887215,0.009711231978019874,0.046423825076233646,Fahrer,2.398718734970028
-3.892027716984971,0.33980007479239727,-0.23441903665887215,0.009711231978019874,0.046423825076233646,rutsch+en fahrer,2.398718734970028
-3.907614307888177,0.3500276408321912,-0.22373120784400188,0.01063856842941531,0.046269340612704844,fahrer bring+t,2.380501446402155
-3.9309706047978046,0.36529642650322147,-0.20753772055237069,0.012035453887185708,0.04603503629045171,rechtzeitig,2.3532365460428184
-3.9309706047978046,0.36529642650322147,-0.20753772055237069,0.012035453887185708,0.04603503629045171,bring+t rechtzeitig,2.3532365460428184
-3.9555273951419663,0.38127181442893177,-0.19027740578340563,0.013513425313145637,0.04578505906813494,rechtzeitig sicherheit,2.3246157828479412
-3.9787243724903285,0.39628411516859985,-0.17374742948093921,0.014918136429482573,0.04554552376531026,ande…,2.2976252241259467
-3.9787243724903285,0.39628411516859985,-0.17374742948093921,0.014918136429482573,0.04554552376531026,auch ande…,2.2976252241259467
-3.98715236375099,0.4017185831544292,-0.1676865680527315,0.015430530175549413,0.045457682088837346,+82,2.2878303451985644
-3.98715236375099,0.4017185831544292,-0.1676865680527315,0.015430530175549413,0.045457682088837346,ande… +82,2.2878303451985644
-3.9917178759923395,0.40465791930029216,-0.16439094557213482,0.0157085445436283,0.045409917535854986,+82 chars,2.282526990937104
-2.815364629059689,-0.2969763943331689,-0.2135603892782979,-0.4933721971838758,0.2382779799187235,Autokosten,3.646871332335641
-2.7158626531160612,-0.35693125077906607,-0.22859157663765245,-0.5174001148315418,0.24319044989293312,auto+kosten tausend+e,3.7622799833922342
-2.626425506621495,-0.41077118934410706,-0.24162318146954492,-0.5383314217240813,0.247290651231424,tausend+e euro,3.8660091536599963
-2.028022297828461,-0.7696586643540801,-0.31873662904056693,-0.6645050403064942,0.2688680498917935,ADAC,4.559781668148836
-2.5575333631512263,-0.452209275317597,-0.2513673427904475,-0.5540473691968409,0.2502641549657408,euro adac,3.945905252854068
-1.9732640424033914,-0.8023793698547281,-0.3250271645721959,-0.6750060506308168,0.27044692136986176,beklagt,4.62323883849466
-1.9732640424033914,-0.8023793698547281,-0.3250271645721959,-0.6750060506308168,0.27044692136986176,adac beklag+t,4.62323883849466
-2.372757275215943,-0.563198476029777,-0.27631926787017036,-0.594567841031125,0.2575369927993935,steigende,4.160167788790086
-2.372757275215943,-0.563198476029777,-0.27631926787017036,-0.594567841031125,0.2575369927993935,beklag+t steig+end+e,4.160167788790086
-1.6987946435427217,-0.9660878586686577,-0.35490680644613826,-0.7254124882507219,0.2776207701604245,Reparaturkosten,4.941230160710999
-2.1811434091493296,-0.6780541978019492,-0.3005171969286719,-0.6342874350445306,0.2641514018407604,steig+end+e reparatur+kosten,4.382308526212984
-1.6967304646702308,-0.9673171752699805,-0.35512162770056027,-0.7257782656396371,0.277670484829307,reparatur+kosten ein,4.943621134536207
0.12822994658753029,-2.0445414527391987,-0.5015859717897383,-0.9915563048277017,0.3066868889727199,Parkrempler,7.054559750339127
-0.2447689790112868,-1.8257786858837262,-0.4774745818986938,-0.9448802590173419,0.30245741307739316,ein parkrempler,6.623561978919881
5.027631390076952,-4.875586060009141,-0.6721910392089903,-1.4170382232176635,0.3357822345936882,parkrempler stein+schlag,12.701035751242804
0.6729120830337356,-2.362912063901639,-0.5327604752861126,-1.0544866078011517,0.31194579063800176,schlagen,7.68357145438367
0.6729120830337356,-2.362912063901639,-0.5327604752861126,-1.0544866078011517,0.31194579063800176,stein+schlag schlag+en,7.68357145438367
-0.20916869838721652,-1.8466859728960594,-0.47988249828398977,-0.9494739000931038,0.3028872282626847,Berechnungen,6.664707115202683
-0.5703162752911197,-1.634304394668422,-0.45432392999514604,-0.9013969826001401,0.2982307450640578,schlag+en berechnung+en,6.247215359989168
-1.2680230892826145,-1.2220487994359,-0.39686193788635804,-0.7979011588738415,0.2868702585647292,Verkehrsclubs,5.44003090882699
-1.2680230892826145,-1.2220487994359,-0.39686193788635804,-0.7979011588738415,0.2868702585647292,berechnung+en verkehr+s+club+s,5.44003090882699
-1.8606363656378253,-0.8696168471013432,-0.3376122948033767,-0.6961269613985219,0.27353257787014956,höheren,4.753741986647134
-1.8606363656378253,-0.8696168471013432,-0.3376122948033767,-0.6961269613985219,0.27353257787014956,verkehr+s+club+s hoch+er+en,4.753741986647134
-1.9737002724993733,-0.8021187807416361,-0.3249775035668523,-0.67492300695313,0.2704345537227284,Kosten,4.622733329413219
-1.9737002724993733,-0.8021187807416361,-0.3249775035668523,-0.67492300695313,0.2704345537227284,hoch+er+en kosten,4.622733329413219
-2.094675354468965,-0.7298030263760686,-0.3109220208394683,-0.6515093334906485,0.26687161550587474,Buche,4.4825331085630795
-2.094675354468965,-0.7298030263760686,-0.3109220208394683,-0.6515093334906485,0.26687161550587474,kosten buch+e,4.4825331085630795
-2.1981839374568923,-0.6678499337315731,-0.2984300676118416,-0.6308436259569151,0.2635970066781576,früher,4.3625555089769765
-2.1981839374568923,-0.6678499337315731,-0.2984300676118416,-0.6308436259569151,0.2635970066781576,buch+e früh+er,4.3625555089769765
-2.3047154344700536,-0.6040119258071688,-0.28509862693010773,-0.6089274566795623,0.2599847989128544,der lieg+t,4.239056068463185
-2.9713320403669514,-0.2028901384954298,-0.1887868818139527,-0.45401499037289667,0.22972743679710209,Bauweise,3.465965437441009
-2.9713320403669514,-0.2028901384954298,-0.1887868818139527,-0.45401499037289667,0.22972743679710209,lieg+t bau+weise,3.465965437441009
-2.960863576275582,-0.20920893376969074,-0.19049843836670194,-0.456725006757838,0.23033713424722768,moderner,3.478107685365492
-2.960863576275582,-0.20920893376969074,-0.19049843836670194,-0.456725006757838,0.23033713424722768,bau+weise modern+er,3.478107685365492
-2.944210467674328,-0.21925974889408684,-0.1932063021682111,-0.46101519524196344,0.23129586348181208,modern+er auto+s,3.4974234998622764
-3.6392192790816242,0.20060665788437926,-0.0620055456156546,-0.25614209385052233,0.17528278880055886,auc…,2.6917980329921773
-3.6392192790816242,0.20060665788437926,-0.0620055456156546,-0.25614209385052233,0.17528278880055886,lieg+t auc…,2.6917980329921773
-3.6555520258158536,0.2104545684455108,-0.058391298140262025,-0.2505663778637453,0.17342060099141027,+2565,2.6728953802345594
-3.6555520258158536,0.2104545684455108,-0.058391298140262025,-0.2505663778637453,0.17342060099141027,auc… +2565,2.6728953802345594
-3.6707950237946143,0.21964264667851707,-0.05499182953250024,-0.24532458698188592,0.17165101897443275,+2565 chars,2.6552562864408746
-3.7323901885707302,0.25673939140933744,-0.04098877095926222,-0.22375827209408317,0.16417297405787137,der adac,2.5840040035025225
-3.755006033548799,0.2703457366805786,-0.03573708124002846,-0.2156803710793237,0.1612881298080923,beklag+t immer,2.557853531679097
-3.764632155667899,0.2761344248625883,-0.03348332338945646,-0.21221542298396445,0.16003635613419642,höhere,2.546724933091543
-3.764632155667899,0.2761344248625883,-0.03348332338945646,-0.21221542298396445,0.16003635613419642,immer hoch+er+e,2.546724933091543
-3.7752887653137397,0.2825408359242789,-0.0309752885750232,-0.20836071598170824,0.1586335428985559,hoch+er+e reparatur+kosten,2.534406447560399
